time,vel_x,vel_y,vel_z,roll,pitch,yaw
2.6399999999999877,-0.03100215271115303,-0.07196374982595444,-0.9800481200218201,0.006550956517457962,-0.002588172908872366,1.3904976844787598
2.6499999999999875,-0.03100215271115303,-0.07196374982595444,-0.9800481200218201,0.006550956517457962,-0.002588172908872366,1.3904976844787598
2.6599999999999873,-0.03100215271115303,-0.07196374982595444,-0.9800481200218201,0.006550956517457962,-0.002588172908872366,1.3904976844787598
2.669999999999987,-0.03100215271115303,-0.07196374982595444,-0.9800481200218201,0.006550956517457962,-0.002588172908872366,1.3904976844787598
2.679999999999987,-0.03100215271115303,-0.07196374982595444,-0.9800481200218201,0.006550956517457962,-0.002588172908872366,1.3904976844787598
2.6899999999999866,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.6999999999999864,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.709999999999986,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.719999999999986,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.7299999999999858,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.7399999999999856,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.7499999999999853,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.759999999999985,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.769999999999985,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.7799999999999847,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.7899999999999845,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.7999999999999843,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.809999999999984,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.819999999999984,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.8299999999999836,-0.020546024665236473,-0.0647619441151619,-0.6615685820579529,-0.00046415728866122663,-0.0044208369217813015,1.3927183151245117
2.8399999999999834,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.849999999999983,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.859999999999983,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.869999999999983,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.8799999999999826,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.8899999999999824,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.899999999999982,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.909999999999982,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.9199999999999817,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.9299999999999815,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.9399999999999813,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.949999999999981,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.959999999999981,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.9699999999999807,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.9799999999999804,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.9899999999999802,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
2.99999999999998,-0.006729943212121725,-0.03818967938423157,-0.38406023383140564,0.00891189556568861,-0.024070383980870247,1.391564130783081
3.00999999999998,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.0199999999999796,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.0299999999999794,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.039999999999979,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.049999999999979,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.0599999999999787,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.0699999999999785,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.0799999999999783,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.089999999999978,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.099999999999978,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.1099999999999777,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.1199999999999775,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.1299999999999772,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.139999999999977,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.149999999999977,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.1599999999999766,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.1699999999999764,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.179999999999976,0.001238252967596054,0.003726344555616379,-0.2170182764530182,0.008231899701058865,-0.0049918824806809425,1.3888537883758545
3.189999999999976,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.1999999999999758,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.2099999999999755,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.2199999999999753,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.229999999999975,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.239999999999975,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.2499999999999747,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.2599999999999745,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.2699999999999743,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.279999999999974,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.289999999999974,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.2999999999999736,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.3099999999999734,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.319999999999973,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.329999999999973,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.3399999999999728,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.3499999999999726,0.006124362349510193,0.0061107506044209,-0.04346346855163574,0.00410845410078764,0.01689349114894867,1.3911525011062622
3.3599999999999723,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.369999999999972,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.379999999999972,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.3899999999999717,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.3999999999999715,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.4099999999999713,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.419999999999971,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.429999999999971,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.4399999999999706,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.4499999999999704,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.45999999999997,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.46999999999997,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.47999999999997,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.4899999999999696,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.4999999999999694,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.509999999999969,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.519999999999969,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.5299999999999687,0.007775746285915375,-0.06069288030266762,0.002653427654877305,0.00027272800798527896,0.06797357648611069,1.393050193786621
3.5399999999999685,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.5499999999999683,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.559999999999968,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.569999999999968,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.5799999999999677,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.5899999999999674,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.5999999999999672,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.609999999999967,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.619999999999967,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.6299999999999666,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.6399999999999664,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.649999999999966,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.659999999999966,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.6699999999999657,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.6799999999999655,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.6899999999999653,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.699999999999965,0.009298557415604591,-0.1846787929534912,-0.0036166254431009293,-0.003984873183071613,0.08823762089014053,1.3946552276611328
3.709999999999965,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.7199999999999647,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.7299999999999645,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.7399999999999642,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.749999999999964,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.759999999999964,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.7699999999999636,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.7799999999999634,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.789999999999963,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.799999999999963,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.8099999999999627,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.8199999999999625,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.8299999999999623,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.839999999999962,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.849999999999962,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.8599999999999617,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.8699999999999615,0.008136291988193989,-0.342643678188324,0.0016016206936910748,0.01192229613661766,0.08447939157485962,1.3918583393096924
3.8799999999999613,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
3.889999999999961,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
3.899999999999961,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
3.9099999999999606,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
3.9199999999999604,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
3.92999999999996,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
3.93999999999996,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
3.9499999999999598,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
3.9599999999999596,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
3.9699999999999593,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
3.979999999999959,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
3.989999999999959,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
3.9999999999999587,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
4.009999999999959,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
4.019999999999959,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
4.0299999999999585,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
4.039999999999958,-0.03799690306186676,-0.46190527081489563,0.006296580657362938,0.025513574481010437,0.0738920196890831,1.3912103176116943
4.049999999999958,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,0.025513574481010437,0.0738920196890831,1.3912103176116943
4.059999999999958,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.069999999999958,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.079999999999957,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.089999999999957,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.099999999999957,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.109999999999957,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.119999999999957,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.129999999999956,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.139999999999956,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.149999999999956,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.159999999999956,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.1699999999999555,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.179999999999955,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.189999999999955,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.199999999999955,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.209999999999955,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.2199999999999545,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.229999999999954,-0.04768744111061096,-0.5916123390197754,0.19593879580497742,-0.012330139055848122,0.10392644256353378,1.386879324913025
4.239999999999954,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.249999999999954,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.259999999999954,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.269999999999953,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.279999999999953,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.289999999999953,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.299999999999953,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.3099999999999525,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.319999999999952,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.329999999999952,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.339999999999952,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.349999999999952,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.3599999999999515,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.369999999999951,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.379999999999951,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.389999999999951,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.399999999999951,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.40999999999995,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.41999999999995,-0.037218064069747925,-0.5597686767578125,0.5902261734008789,0.01592276804149151,-0.07566026598215103,1.3895691633224487
4.42999999999995,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.43999999999995,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.4499999999999496,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.459999999999949,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.469999999999949,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.479999999999949,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.489999999999949,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.4999999999999485,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.509999999999948,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.519999999999948,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.529999999999948,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.539999999999948,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.549999999999947,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.559999999999947,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.569999999999947,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.579999999999947,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.589999999999947,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.599999999999946,-0.000573917175643146,-0.2355123609304428,0.5490497350692749,0.021841153502464294,-0.09478379786014557,1.3912135362625122
4.609999999999946,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.619999999999946,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.629999999999946,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.6399999999999455,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.649999999999945,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.659999999999945,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.669999999999945,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.679999999999945,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.689999999999944,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.699999999999944,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.709999999999944,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.719999999999944,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.729999999999944,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.739999999999943,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.749999999999943,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.759999999999943,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.769999999999943,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
4.7799999999999425,0.007684010546654463,-0.11611850559711456,0.4801163673400879,0.020608430728316307,0.008129232563078403,0.7237989902496338
