time,vel_x,vel_y,vel_z,roll,pitch,yaw
2.569999999999989,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.579999999999989,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.5899999999999888,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.5999999999999885,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.6099999999999883,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.619999999999988,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.629999999999988,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.6399999999999877,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.6499999999999875,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.6599999999999873,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.669999999999987,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.679999999999987,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.6899999999999866,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.6999999999999864,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.709999999999986,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.719999999999986,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.7299999999999858,-0.08110570162534714,0.04027659446001053,-0.9992567896842957,0.0047473302111029625,-0.026429511606693268,-0.5932251811027527
2.7399999999999856,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.7499999999999853,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.759999999999985,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.769999999999985,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.7799999999999847,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.7899999999999845,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.7999999999999843,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.809999999999984,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.819999999999984,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.8299999999999836,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.8399999999999834,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.849999999999983,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.859999999999983,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.869999999999983,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.8799999999999826,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.8899999999999824,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.899999999999982,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.909999999999982,-0.056302428245544434,0.03656255826354027,-0.7043795585632324,0.013612736016511917,-0.017981581389904022,-0.5950049757957458
2.9199999999999817,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
2.9299999999999815,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
2.9399999999999813,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
2.949999999999981,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
2.959999999999981,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
2.9699999999999807,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
2.9799999999999804,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
2.9899999999999802,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
2.99999999999998,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
3.00999999999998,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
3.0199999999999796,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
3.0299999999999794,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
3.039999999999979,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
3.049999999999979,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
3.0599999999999787,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
3.0699999999999785,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
3.0799999999999783,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
3.089999999999978,-0.019300654530525208,-0.0027137354481965303,-0.4176753759384155,0.00710336584597826,-0.02553805708885193,-0.5934222340583801
3.099999999999978,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.1099999999999777,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.1199999999999775,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.1299999999999772,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.139999999999977,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.149999999999977,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.1599999999999766,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.1699999999999764,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.179999999999976,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.189999999999976,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.1999999999999758,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.2099999999999755,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.2199999999999753,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.229999999999975,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.239999999999975,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.2499999999999747,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.2599999999999745,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.2699999999999743,0.010425759479403496,-0.02589113637804985,-0.23554731905460358,0.016461918130517006,-0.0062878308817744255,-0.593132495880127
3.279999999999974,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.289999999999974,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.2999999999999736,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.3099999999999734,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.319999999999973,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.329999999999973,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.3399999999999728,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.3499999999999726,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.3599999999999723,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.369999999999972,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.379999999999972,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.3899999999999717,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.3999999999999715,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.4099999999999713,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.419999999999971,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.429999999999971,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.4399999999999706,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.4499999999999704,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.45999999999997,0.008382013067603111,-0.013168680481612682,-0.06842357665300369,0.007051799912005663,0.002836494240909815,2.378911018371582
3.46999999999997,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.47999999999997,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.4899999999999696,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.4999999999999694,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.509999999999969,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.519999999999969,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.5299999999999687,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.5399999999999685,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.5499999999999683,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.559999999999968,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.569999999999968,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.5799999999999677,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.5899999999999674,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.5999999999999672,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.609999999999967,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.619999999999967,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.6299999999999666,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.6399999999999664,0.046382978558540344,0.08157211542129517,-0.004141835030168295,-0.0851932018995285,-0.005784464534372091,2.3808250427246094
3.649999999999966,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.659999999999966,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.6699999999999657,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.6799999999999655,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.6899999999999653,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.699999999999965,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.709999999999965,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.7199999999999647,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.7299999999999645,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.7399999999999642,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.749999999999964,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.759999999999964,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.7699999999999636,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.7799999999999634,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.789999999999963,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.799999999999963,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.8099999999999627,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.8199999999999625,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.8299999999999623,0.13477949798107147,0.22946058213710785,0.003953821025788784,-0.0788067951798439,-0.0018564173951745033,2.378542900085449
3.839999999999962,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.849999999999962,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.8599999999999617,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.8699999999999615,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.8799999999999613,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.889999999999961,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.899999999999961,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.9099999999999606,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.9199999999999604,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.92999999999996,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.93999999999996,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.9499999999999598,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.9599999999999596,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.9699999999999593,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.979999999999959,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.989999999999959,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
3.9999999999999587,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
4.009999999999959,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
4.019999999999959,0.2249639928340912,0.35345569252967834,0.0008428767323493958,-0.07774563878774643,-0.00025535825989209116,2.375825881958008
4.0299999999999585,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.039999999999958,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.049999999999958,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.059999999999958,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.069999999999958,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.079999999999957,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.089999999999957,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.099999999999957,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.109999999999957,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.119999999999957,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.129999999999956,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.139999999999956,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.149999999999956,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.159999999999956,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.1699999999999555,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.179999999999955,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.189999999999955,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.199999999999955,0.32279306650161743,0.4629274904727936,-0.006133706774562597,-0.08016552031040192,-0.0006051230011507869,2.3726186752319336
4.209999999999955,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.2199999999999545,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.229999999999954,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.239999999999954,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.249999999999954,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.259999999999954,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.269999999999953,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.279999999999953,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.289999999999953,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.299999999999953,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.3099999999999525,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.319999999999952,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.329999999999952,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.339999999999952,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.349999999999952,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.3599999999999515,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.369999999999951,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.379999999999951,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.389999999999951,0.4121834933757782,0.5590587258338928,0.07394853979349136,-0.07769589126110077,0.001594739151187241,2.3694519996643066
4.399999999999951,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.40999999999995,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.41999999999995,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.42999999999995,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.43999999999995,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.4499999999999496,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.459999999999949,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.469999999999949,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.479999999999949,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.489999999999949,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.4999999999999485,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.509999999999948,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.519999999999948,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.529999999999948,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.539999999999948,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.549999999999947,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.559999999999947,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.569999999999947,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.579999999999947,0.43861252069473267,0.5442402958869934,0.5824764370918274,0.06242881342768669,0.01688964106142521,2.3636527061462402
4.589999999999947,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.599999999999946,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.609999999999946,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.619999999999946,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.629999999999946,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.6399999999999455,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.649999999999945,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.659999999999945,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.669999999999945,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.679999999999945,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.689999999999944,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
