time,vel_x,vel_y,vel_z,roll,pitch,yaw
2.6399999999999877,0.03258173540234566,0.0735275149345398,-0.9984875917434692,0.006526603829115629,-0.02543574571609497,-1.9916024208068848
2.6499999999999875,0.03258173540234566,0.0735275149345398,-0.9984875917434692,0.006526603829115629,-0.02543574571609497,-1.9916024208068848
2.6599999999999873,0.03258173540234566,0.0735275149345398,-0.9984875917434692,0.006526603829115629,-0.02543574571609497,-1.9916024208068848
2.669999999999987,0.03258173540234566,0.0735275149345398,-0.9984875917434692,0.006526603829115629,-0.02543574571609497,-1.9916024208068848
2.679999999999987,0.03258173540234566,0.0735275149345398,-0.9984875917434692,0.006526603829115629,-0.02543574571609497,-1.9916024208068848
2.6899999999999866,0.03258173540234566,0.0735275149345398,-0.9984875917434692,0.006526603829115629,-0.02543574571609497,-1.9916024208068848
2.6999999999999864,0.03258173540234566,0.0735275149345398,-0.9984875917434692,0.006526603829115629,-0.02543574571609497,-1.9916024208068848
2.709999999999986,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.719999999999986,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.7299999999999858,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.7399999999999856,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.7499999999999853,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.759999999999985,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.769999999999985,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.7799999999999847,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.7899999999999845,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.7999999999999843,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.809999999999984,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.819999999999984,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.8299999999999836,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.8399999999999834,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.849999999999983,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.859999999999983,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.869999999999983,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.8799999999999826,0.03406978026032448,0.04574134573340416,-0.7078131437301636,0.02405213937163353,0.0007845193613320589,-1.994091510772705
2.8899999999999824,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
2.899999999999982,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
2.909999999999982,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
2.9199999999999817,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
2.9299999999999815,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
2.9399999999999813,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
2.949999999999981,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
2.959999999999981,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
2.9699999999999807,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
2.9799999999999804,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
2.9899999999999802,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
2.99999999999998,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
3.00999999999998,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
3.0199999999999796,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
3.0299999999999794,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
3.039999999999979,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
3.049999999999979,0.018437109887599945,0.017903080210089684,-0.41891196370124817,0.0079868258908391,-0.017236746847629547,-1.9927538633346558
3.0599999999999787,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.0699999999999785,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.0799999999999783,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.089999999999978,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.099999999999978,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.1099999999999777,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.1199999999999775,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.1299999999999772,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.139999999999977,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.149999999999977,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.1599999999999766,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.1699999999999764,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.179999999999976,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.189999999999976,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.1999999999999758,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.2099999999999755,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.2199999999999753,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.229999999999975,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.239999999999975,0.010811998508870602,-0.01334280427545309,-0.23867902159690857,0.019756991416215897,0.0026399302296340466,-1.9938496351242065
3.2499999999999747,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.2599999999999745,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.2699999999999743,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.279999999999974,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.289999999999974,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.2999999999999736,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.3099999999999734,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.319999999999973,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.329999999999973,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.3399999999999728,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.3499999999999726,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.3599999999999723,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.369999999999972,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.379999999999972,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.3899999999999717,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.3999999999999715,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.4099999999999713,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.419999999999971,0.010424087755382061,-0.009720711037516594,-0.06760790199041367,0.008086146786808968,0.00549080828204751,0.886055052280426
3.429999999999971,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.4399999999999706,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.4499999999999704,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.45999999999997,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.46999999999997,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.47999999999997,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.4899999999999696,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.4999999999999694,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.509999999999969,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.519999999999969,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.5299999999999687,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.5399999999999685,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.5499999999999683,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.559999999999968,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.569999999999968,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.5799999999999677,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.5899999999999674,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.5999999999999672,0.0632358118891716,0.06727661192417145,0.000510680431034416,-0.0006800001137889922,-0.08213774114847183,0.8874688744544983
3.609999999999967,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.619999999999967,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.6299999999999666,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.6399999999999664,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.649999999999966,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.659999999999966,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.6699999999999657,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.6799999999999655,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.6899999999999653,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.699999999999965,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.709999999999965,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.7199999999999647,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.7299999999999645,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.7399999999999642,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.749999999999964,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.759999999999964,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.7699999999999636,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.7799999999999634,0.16015759110450745,0.2032889872789383,0.015386756509542465,0.009817422367632389,-0.08338288962841034,0.8872398138046265
3.789999999999963,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.799999999999963,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.8099999999999627,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.8199999999999625,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.8299999999999623,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.839999999999962,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.849999999999962,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.8599999999999617,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.8699999999999615,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.8799999999999613,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.889999999999961,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.899999999999961,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.9099999999999606,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.9199999999999604,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.92999999999996,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.93999999999996,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.9499999999999598,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.9599999999999596,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.9699999999999593,0.24350512027740479,0.3205525577068329,0.009722791612148285,0.005867894738912582,-0.0839729830622673,0.8857777714729309
3.979999999999959,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
3.989999999999959,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
3.9999999999999587,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.009999999999959,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.019999999999959,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.0299999999999585,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.039999999999958,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.049999999999958,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.059999999999958,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.069999999999958,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.079999999999957,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.089999999999957,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.099999999999957,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.109999999999957,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.119999999999957,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.129999999999956,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.139999999999956,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.149999999999956,0.35003915429115295,0.4288293123245239,-0.009439455345273018,-0.007713225670158863,-0.09157560020685196,0.8826525807380676
4.159999999999956,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.1699999999999555,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.179999999999955,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.189999999999955,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.199999999999955,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.209999999999955,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.2199999999999545,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.229999999999954,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.239999999999954,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.249999999999954,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.259999999999954,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.269999999999953,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.279999999999953,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.289999999999953,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.299999999999953,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.3099999999999525,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.319999999999952,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.329999999999952,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.339999999999952,0.4478486478328705,0.5143256783485413,0.05733991786837578,-0.0018762156832963228,-0.08895189315080643,0.878031313419342
4.349999999999952,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.3599999999999515,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.369999999999951,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.379999999999951,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.389999999999951,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.399999999999951,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.40999999999995,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.41999999999995,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.42999999999995,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.43999999999995,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.4499999999999496,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.459999999999949,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.469999999999949,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.479999999999949,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.489999999999949,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.4999999999999485,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.509999999999948,0.4539361000061035,0.490642249584198,0.5828231573104858,0.004499805625528097,0.06280861794948578,0.8732802867889404
4.519999999999948,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.529999999999948,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.539999999999948,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.549999999999947,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.559999999999947,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.569999999999947,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.579999999999947,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.589999999999947,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.599999999999946,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.609999999999946,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.619999999999946,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.629999999999946,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.6399999999999455,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.649999999999945,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.659999999999945,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.669999999999945,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.679999999999945,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.689999999999944,0.2873641550540924,0.26828715205192566,0.5663428902626038,0.01681375317275524,0.1365676075220108,0.8665146827697754
4.699999999999944,0.1540636122226715,0.11610796302556992,0.5079111456871033,0.02380678802728653,0.06106662377715111,0.8743018507957458
4.709999999999944,0.1540636122226715,0.11610796302556992,0.5079111456871033,0.02380678802728653,0.06106662377715111,0.8743018507957458
4.719999999999944,0.1540636122226715,0.11610796302556992,0.5079111456871033,0.02380678802728653,0.06106662377715111,0.8743018507957458
4.729999999999944,0.1540636122226715,0.11610796302556992,0.5079111456871033,0.02380678802728653,0.06106662377715111,0.8743018507957458
4.739999999999943,0.1540636122226715,0.11610796302556992,0.5079111456871033,0.02380678802728653,0.06106662377715111,0.8743018507957458
4.749999999999943,0.1540636122226715,0.11610796302556992,0.5079111456871033,0.02380678802728653,0.06106662377715111,0.8743018507957458
4.759999999999943,0.1540636122226715,0.11610796302556992,0.5079111456871033,0.02380678802728653,0.06106662377715111,0.8743018507957458
4.769999999999943,0.1540636122226715,0.11610796302556992,0.5079111456871033,0.02380678802728653,0.06106662377715111,0.8743018507957458
4.7799999999999425,0.1540636122226715,0.11610796302556992,0.5079111456871033,0.02380678802728653,0.06106662377715111,0.8743018507957458
4.789999999999942,0.1540636122226715,0.11610796302556992,0.5079111456871033,0.02380678802728653,0.06106662377715111,0.8743018507957458
4.799999999999942,0.1540636122226715,0.11610796302556992,0.5079111456871033,0.02380678802728653,0.06106662377715111,0.8743018507957458
4.809999999999942,0.1540636122226715,0.11610796302556992,0.5079111456871033,0.02380678802728653,0.06106662377715111,0.8743018507957458
