time,vel_x,vel_y,vel_z,roll,pitch,yaw,st
2.53999999999999,-0.06117800623178482,-0.03193947672843933,-0.962024450302124,0.0025574301835149527,0.0009170756093226373,0.6907238364219666,0
2.5499999999999896,-0.06117800623178482,-0.03193947672843933,-0.962024450302124,0.0025574301835149527,0.0009170756093226373,0.6907238364219666,0
2.5599999999999894,-0.06117800623178482,-0.03193947672843933,-0.962024450302124,0.0025574301835149527,0.0009170756093226373,0.6907238364219666,0
2.569999999999989,-0.06117800623178482,-0.03193947672843933,-0.962024450302124,0.0025574301835149527,0.0009170756093226373,0.6907238364219666,0
2.579999999999989,-0.06117800623178482,-0.03193947672843933,-0.962024450302124,0.0025574301835149527,0.0009170756093226373,0.6907238364219666,0
2.5899999999999888,-0.06117800623178482,-0.03193947672843933,-0.962024450302124,0.0025574301835149527,0.0009170756093226373,0.6907238364219666,0
2.5999999999999885,-0.06117800623178482,-0.03193947672843933,-0.962024450302124,0.0025574301835149527,0.0009170756093226373,0.6907238364219666,0
2.6099999999999883,-0.06117800623178482,-0.03193947672843933,-0.962024450302124,0.0025574301835149527,0.0009170756093226373,0.6907238364219666,0
2.619999999999988,-0.06117800623178482,-0.03193947672843933,-0.962024450302124,0.0025574301835149527,0.0009170756093226373,0.6907238364219666,0
2.629999999999988,-0.06117800623178482,-0.03193947672843933,-0.962024450302124,0.0025574301835149527,0.0009170756093226373,0.6907238364219666,0
2.6399999999999877,-0.06117800623178482,-0.03193947672843933,-0.962024450302124,0.0025574301835149527,0.0009170756093226373,0.6907238364219666,0
2.6499999999999875,-0.06117800623178482,-0.03193947672843933,-0.962024450302124,0.0025574301835149527,0.0009170756093226373,0.6907238364219666,0
2.6599999999999873,-0.06117800623178482,-0.03193947672843933,-0.962024450302124,0.0025574301835149527,0.0009170756093226373,0.6907238364219666,0
2.669999999999987,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.679999999999987,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.6899999999999866,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.6999999999999864,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.709999999999986,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.719999999999986,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.7299999999999858,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.7399999999999856,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.7499999999999853,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.759999999999985,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.769999999999985,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.7799999999999847,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.7899999999999845,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.7999999999999843,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.809999999999984,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.819999999999984,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.8299999999999836,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.8399999999999834,-0.055647194385528564,-0.043369367718696594,-0.6355032920837402,0.0017899494851008058,0.005252060946077108,0.6911602020263672,0
2.849999999999983,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.859999999999983,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.869999999999983,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.8799999999999826,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.8899999999999824,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.899999999999982,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.909999999999982,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.9199999999999817,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.9299999999999815,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.9399999999999813,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.949999999999981,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.959999999999981,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.9699999999999807,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.9799999999999804,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.9899999999999802,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
2.99999999999998,-0.020314441993832588,-0.02913653291761875,-0.37080568075180054,0.010744634084403515,-0.011823338456451893,0.6924288272857666,0
3.00999999999998,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.0199999999999796,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.0299999999999794,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.039999999999979,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.049999999999979,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.0599999999999787,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.0699999999999785,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.0799999999999783,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.089999999999978,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.099999999999978,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.1099999999999777,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.1199999999999775,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.1299999999999772,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.139999999999977,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.149999999999977,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.1599999999999766,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.1699999999999764,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.179999999999976,0.009439332410693169,-0.007548716850578785,-0.20252902805805206,0.01227495539933443,0.005043386947363615,0.6925488114356995,0
3.189999999999976,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.1999999999999758,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.2099999999999755,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.2199999999999753,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.229999999999975,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.239999999999975,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.2499999999999747,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.2599999999999745,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.2699999999999743,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.279999999999974,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.289999999999974,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.2999999999999736,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.3099999999999734,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.319999999999973,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.329999999999973,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.3399999999999728,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.3499999999999726,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.3599999999999723,0.01855386793613434,0.0006009156932123005,-0.03177410364151001,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.369999999999972,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.012080463580787182,0.024771476164460182,0.6926950216293335,0
3.379999999999972,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.3899999999999717,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.3999999999999715,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.4099999999999713,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.419999999999971,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.429999999999971,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.4399999999999706,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.4499999999999704,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.45999999999997,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.46999999999997,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.47999999999997,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.4899999999999696,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.4999999999999694,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.509999999999969,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.519999999999969,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.5299999999999687,-0.027759354561567307,-0.04922333359718323,0.0068014031276106834,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.5399999999999685,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.0031456523574888706,0.07848923653364182,0.6931564211845398,0
3.5499999999999683,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.559999999999968,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.569999999999968,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.5799999999999677,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.5899999999999674,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.5999999999999672,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.609999999999967,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.619999999999967,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.6299999999999666,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.6399999999999664,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.649999999999966,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.659999999999966,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.6699999999999657,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.6799999999999655,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.6899999999999653,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.699999999999965,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.709999999999965,-0.10225699096918106,-0.1275205761194229,0.017827114090323448,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.7199999999999647,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.00877109169960022,0.0809614285826683,0.6928711533546448,0
3.7299999999999645,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.010810538195073605,0.08494283258914948,0.6931533813476562,0
3.7399999999999642,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.010810538195073605,0.08494283258914948,0.6931533813476562,0
3.749999999999964,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.010810538195073605,0.08494283258914948,0.6931533813476562,0
3.759999999999964,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.010810538195073605,0.08494283258914948,0.6931533813476562,0
3.7699999999999636,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.010810538195073605,0.08494283258914948,0.6931533813476562,0
3.7799999999999634,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.010810538195073605,0.08494283258914948,0.6931533813476562,0
3.789999999999963,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.010810538195073605,0.08494283258914948,0.6931533813476562,0
3.799999999999963,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.010810538195073605,0.08494283258914948,0.6931533813476562,0
3.8099999999999627,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.010810538195073605,0.08494283258914948,0.6931533813476562,0
3.8199999999999625,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.010810538195073605,0.08494283258914948,0.6931533813476562,0
3.8299999999999623,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.010810538195073605,0.08494283258914948,0.6931533813476562,0
3.839999999999962,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.010810538195073605,0.08494283258914948,0.6931533813476562,0
3.849999999999962,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.010810538195073605,0.08494283258914948,0.6931533813476562,0
3.8599999999999617,-0.18195590376853943,-0.20453393459320068,0.008751234039664268,0.010810538195073605,0.08494283258914948,0.6931533813476562,0
3.8699999999999615,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,0
3.8799999999999613,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,0
3.889999999999961,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,0
3.899999999999961,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,0
3.9099999999999606,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,0
3.9199999999999604,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,1
3.92999999999996,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,1
3.93999999999996,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,1
3.9499999999999598,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,1
3.9599999999999596,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,1
3.9699999999999593,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,1
3.979999999999959,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,1
3.989999999999959,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,1
3.9999999999999587,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,1
4.009999999999959,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,1
4.019999999999959,-0.2898784577846527,-0.3055194616317749,0.0025542916264384985,0.010755470022559166,0.09281828999519348,0.6927874684333801,1
4.0299999999999585,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.039999999999958,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.049999999999958,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.059999999999958,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.069999999999958,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.079999999999957,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.089999999999957,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.099999999999957,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.109999999999957,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.119999999999957,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.129999999999956,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.139999999999956,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.149999999999956,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.159999999999956,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.1699999999999555,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.179999999999955,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.189999999999955,-0.3881986439228058,-0.41366660594940186,0.23114846646785736,0.0033741819206625223,0.10331740230321884,0.6928843259811401,1
4.199999999999955,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.209999999999955,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.2199999999999545,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.229999999999954,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.239999999999954,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.249999999999954,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.259999999999954,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.269999999999953,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.279999999999953,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.289999999999953,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.299999999999953,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.3099999999999525,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.319999999999952,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.329999999999952,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.339999999999952,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.349999999999952,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.3599999999999515,-0.3952663540840149,-0.42793363332748413,0.8430156111717224,0.025158653035759926,-0.08609199523925781,0.6903727054595947,1
4.369999999999951,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.379999999999951,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.389999999999951,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.399999999999951,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.40999999999995,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.41999999999995,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.42999999999995,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.43999999999995,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.4499999999999496,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.459999999999949,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.469999999999949,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.479999999999949,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.489999999999949,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.4999999999999485,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.509999999999948,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.519999999999948,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.529999999999948,-0.12239819020032883,-0.15945400297641754,0.7845101356506348,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.539999999999948,-0.025840142741799355,-0.02862752228975296,0.4809553027153015,0.031943563371896744,-0.12086450308561325,0.6907673478126526,1
4.549999999999947,-0.025840142741799355,-0.02862752228975296,0.4809553027153015,0.01549411192536354,0.002870093798264861,0.4163057506084442,1
4.559999999999947,-0.025840142741799355,-0.02862752228975296,0.4809553027153015,0.01549411192536354,0.002870093798264861,0.4163057506084442,1
4.569999999999947,-0.025840142741799355,-0.02862752228975296,0.4809553027153015,0.01549411192536354,0.002870093798264861,0.4163057506084442,1
4.579999999999947,-0.025840142741799355,-0.02862752228975296,0.4809553027153015,0.01549411192536354,0.002870093798264861,0.4163057506084442,1
4.589999999999947,-0.025840142741799355,-0.02862752228975296,0.4809553027153015,0.01549411192536354,0.002870093798264861,0.4163057506084442,1
4.599999999999946,-0.025840142741799355,-0.02862752228975296,0.4809553027153015,0.01549411192536354,0.002870093798264861,0.4163057506084442,1
